-0.41686076	0.29395685	-0.4926707	0.41441467	0.20945065	-0.15774912	0.4791295	0.50106585	-0.4576241	-0.4697562	0.38721207	-0.42947012	0.19407849	0.1963311	0.23218708	0.53902984
-0.007879628	-0.16097255	0.020832334	-0.011882569	-0.267481	0.121907175	0.04010842	0.36819336	-0.36748192	-0.2946218	0.35542643	0.0034645682	-0.33287102	-0.19493671	-0.17395043	0.37541175
-0.15485308	0.20615697	-0.32390714	0.37664142	0.08354941	0.12463862	0.088947296	0.20206627	-0.17112924	-0.25494227	0.1872547	-0.018276356	0.09228626	0.01723846	0.12880263	0.29027188
0.836576	-0.8363099	0.77208996	-1.1362873	-0.5248244	-0.7513928	0.33580855	0.80206096	-0.83265436	-0.49799165	0.77522695	-0.8829405	-0.82314396	0.14897534	-0.15799259	0.6095095
-0.38904986	0.51469964	-0.47842667	0.39027998	0.3952548	-0.27014562	0.39896843	0.21517234	-0.26636133	-0.3733053	0.1688788	-0.43479675	0.36905152	0.384252	0.28817156	0.30134073
-1.1263399	0.64950174	0.6969338	1.0618252	-0.25936317	-0.5175172	-0.9290417	-0.84210676	0.8062784	0.92996967	-0.93361324	0.8476871	-0.53580636	0.6348013	-0.9928918	-0.87496054
-1.3160782	0.8594017	-0.98219424	1.3335818	0.62860405	-0.15307027	0.5729675	0.5761186	-0.654852	-0.48621446	0.38399923	-0.51020056	0.73446	0.5941375	0.38424447	0.6898813
0.68345404	-0.63097364	0.8794645	0.11312578	-0.74613565	1.035343	-0.8157675	-0.34257838	0.79016906	0.19108438	-0.061819132	1.0485694	-0.67035437	-0.93041766	-0.5909376	-0.22438696
-0.28295726	0.39878398	-0.08271421	0.19902138	0.4668404	-0.42629826	-0.06366357	-0.3092999	0.3570402	0.24603651	-0.34478354	0.11034571	0.19042721	0.46526608	-0.028588478	-0.38850674
0.6473606	0.71117973	-0.38237005	-0.54131603	0.8051531	-0.7329989	0.6691991	-0.5146973	0.54426754	-0.18050814	-0.24838053	-0.70346177	0.7383755	0.70601475	0.87880737	-0.37998095
-0.83009976	0.31821468	0.030167218	0.7992503	-0.11243183	-0.09251827	-0.36517358	-0.3091818	0.29515216	0.46532258	-0.44876876	0.31521192	-0.11129866	0.31212875	-0.60376775	-0.36625808
-0.48752293	0.114531726	-0.15664312	0.6462911	-0.15200625	0.2631252	-0.20783776	0.037968744	-0.08171529	0.11128149	-0.08400284	0.2034279	-0.16109447	-0.19608335	-0.42667016	0.039379604
-0.10136424	0.4272058	-0.4787758	0.22109397	0.27540144	-0.028556406	0.34745148	0.26211938	-0.24601887	-0.43915933	0.24722308	-0.29532745	0.43019354	0.13270478	0.43566862	0.31952322
-0.41261333	0.29563352	-0.36697724	0.542304	0.0125394855	0.25064895	0.05666363	0.08333461	-0.037613157	-0.13356905	0.08002155	0.12723887	0.118148014	-0.08460792	0.0517525	0.15616602
0.30349755	-0.5007269	0.4818405	-0.65325284	-0.42349732	-0.6052085	0.035293996	0.48402452	-0.6510786	-0.18847467	0.47608855	-0.55914754	-0.62204826	0.13122845	-0.3796417	0.34006768
1.2701565	0.0312552	0.2360772	-1.3583183	0.61441493	-0.99937135	0.7015234	-0.32810056	0.3780965	-0.19058232	0.0057212533	-0.87525433	0.4058621	0.75422704	0.8608392	-0.34157524
0.0027371177	0.14179477	-0.27343917	0.124569364	0.10399211	0.05337049	0.24658994	0.15981686	-0.17324015	-0.27476546	0.21670917	-0.1885129	0.21363094	0.025268406	0.24756673	0.20508185
-1.0646427	0.7358176	-0.85817736	1.0238713	0.6474824	-0.13501531	0.6937967	0.72090083	-0.7670215	-0.62478334	0.50024056	-0.59609497	0.6418592	0.60653794	0.5630265	0.7724349
-0.75085086	0.24049081	0.3640265	0.365105	-0.012620046	-0.90422404	-0.47870332	-0.35266125	0.3216962	0.6001729	-0.43718603	0.1645116	-0.3485836	0.7030989	-0.75779086	-0.43747357
-0.14553954	-0.13349374	0.61141413	0.103563845	-0.2598252	0.0030004673	-0.45112702	-0.23316216	0.29608238	0.41392973	-0.30359647	0.3396812	-0.37386099	-0.07207029	-0.42004737	-0.34426376
0.39606848	-0.085996255	-0.055547513	-0.15102537	0.033606157	0.22924006	0.0670252	0.072658084	-0.06770147	-0.39122245	0.250733	0.029219234	-0.01629426	-0.19713573	0.21839075	0.273459
0.3522255	-0.016375775	0.21467145	-0.2751822	0.26918405	-0.031656362	-0.118611135	-0.4402396	0.5863054	0.05615026	-0.17184697	0.19201471	0.15090749	0.01743387	0.28495464	-0.3773121
0.74075407	-0.37199178	0.3339006	-0.59471077	-0.07567918	0.19975643	-0.025780553	-0.09238177	0.15056008	-0.282288	0.23005757	0.15431507	-0.13747354	-0.20695804	0.21493821	0.024343554
0.22650886	0.14139383	-0.04516431	-0.050599266	0.17623898	-0.00064590527	0.057060193	-0.11968823	0.1803079	-0.04498498	0.010970774	0.07568718	0.21110743	0.068324	0.30627862	-0.09982906
0.6077328	-0.69560224	0.889992	-0.4340537	-0.69969213	0.5519006	-0.5441816	0.09622681	-0.009437672	-0.056572437	0.23723309	0.5453102	-0.7513045	-0.62795496	-0.57459384	0.12857503
-1.0416766	0.6545745	0.86628634	1.0220356	-0.18668588	-0.6133312	-0.917132	-0.8619703	0.97322285	0.9663523	-0.90236413	0.97440535	-0.55484474	0.6928752	-1.010439	-1.0071099
-0.15285903	0.6207917	-0.43834594	0.26275963	0.508281	-0.23375027	0.17614554	-0.31254312	0.29529935	0.010942099	-0.23751229	-0.18294747	0.5621636	0.42177206	0.34978843	-0.13917367
1.182783	-0.9928428	0.6416252	-1.334292	-0.735767	-0.91709256	0.8110966	1.1327826	-1.2889293	-1.1312225	1.2011287	-1.2610689	-0.9831761	0.16499276	-0.17021629	1.0585115
-0.18087567	0.38426802	-0.41505113	0.30847108	0.33557034	-0.020402672	0.20698974	0.005122733	0.001292768	-0.21018764	0.0801859	-0.15619804	0.319568	0.24143822	0.32436165	0.09686952
0.17284945	-0.21726435	0.1365986	0.36057964	-0.44185734	0.6644877	-0.25357842	0.37255457	-0.19217834	-0.5137367	0.48648798	0.49380842	-0.4641922	-0.6456497	-0.26514697	0.46627423
-0.1352101	0.045416452	-0.3444325	0.04381139	0.10280227	-0.059070267	0.50766504	0.46695924	-0.47438827	-0.5910127	0.4730249	-0.50760764	0.106528886	0.061069045	0.24003363	0.54867965
1.2055417	0.46285698	0.38346082	-1.1436359	0.87401956	-0.9268583	0.57640713	-0.97864205	1.0580882	0.3649621	-0.7272595	-0.5588731	0.7274603	0.7331771	0.8957927	-1.1512691
-0.35880527	0.9494134	-0.8457382	0.56459516	0.8994397	-0.4885254	0.7444525	0.07031951	-0.07503227	-0.5413464	0.034558546	-0.5699678	0.906414	0.7467514	0.8679597	0.2496317
-0.90516806	0.40705281	-0.5853628	1.0550488	0.087207034	0.35697374	0.083229154	0.3428759	-0.3397822	-0.35428867	0.21408129	0.1872617	0.14762253	-0.21562926	-0.02717894	0.50181997
-0.11010849	0.27229387	-0.3298694	0.032143533	0.32896614	-0.5532187	0.25797594	0.092784084	-0.18924572	-0.05514676	0.083757296	-0.5500815	0.20617631	0.462215	0.19885544	0.06157589
-0.27788132	0.5808256	-0.45572793	0.3753414	0.5640172	-0.43922254	0.22969076	-0.030500036	0.034327436	-0.06857562	-0.07335002	-0.2740731	0.4161432	0.5411152	0.27114844	0.042078108
0.37919378	-0.39724743	0.2535437	-0.19893286	-0.41881642	0.3781522	-0.058841396	0.34625688	-0.19765447	-0.38512972	0.44260138	0.18351224	-0.31138945	-0.4488683	-0.14789048	0.34413514
0.10128838	0.08419609	-0.048813194	-0.14680246	0.10792831	-0.07979957	-0.0008879114	0.007293014	0.013730956	-0.08809938	0.11230087	-0.08189104	0.116692975	0.12189391	0.20691745	-0.014115598
0.115049586	-0.17507981	0.22408885	-0.10464326	-0.24482392	0.06575657	-0.108713694	0.18347318	-0.17099299	-0.10940164	0.25194433	0.093700044	-0.32471696	-0.14062534	-0.14990497	0.103875406
-0.80261403	0.6301381	-0.42343664	0.7817428	0.27489188	-0.37609023	-0.10739257	-0.089542754	0.062496588	0.34821415	-0.29591462	-0.08198342	0.15444699	0.5278173	-0.38415584	-0.23361023
-0.4018651	0.69670683	0.30618215	0.27973998	0.21497767	-0.4667229	-0.38197982	-0.64966476	0.6473585	0.56133425	-0.5499647	0.35570613	0.1603716	0.47376052	-0.27257672	-0.67533475
0.440788	0.03769456	0.398374	-0.455508	0.25825274	-0.262261	-0.2088611	-0.6734303	0.670607	0.41412738	-0.46041253	0.14957792	0.1874916	0.30384555	0.1666949	-0.65008223
-0.123481415	-0.09159382	-0.19801868	0.2933227	-0.34513864	0.37619227	0.11677679	0.61903805	-0.6733773	-0.574772	0.6209967	-0.07005165	-0.26476848	-0.35317144	-0.18490565	0.6797545
-0.43518972	0.117776886	-0.175388	0.3687709	-0.014119051	-0.061653957	-0.049155623	0.17362979	-0.15722972	0.067443475	0.07399659	-0.10271662	-0.108765535	0.1266503	-0.26883563	0.1325307
-0.07118618	0.13764487	-0.04759761	0.14564662	0.0556809	-0.067643516	-0.09240982	-0.082589135	0.0690552	0.024175683	-0.1089411	0.13240294	-0.02545951	-0.0246042	0.0061113858	-0.08807494
-0.7430948	0.97779644	-1.1052939	0.86797446	0.7736734	-0.37557355	0.8699724	0.55007946	-0.68860567	-0.73549795	0.5634447	-0.9178339	0.926412	0.6931065	0.80301976	0.70944184
0.3130331	-0.56423116	0.40342033	0.15956365	-0.7187184	0.7262259	-0.40025714	0.41549477	-0.11457396	-0.33455673	0.35625142	0.54128075	-0.641792	-0.72388893	-0.6019307	0.4522499
0.61832273	-0.25163907	0.35664532	-0.33319864	-0.030585654	0.22550686	-0.11788502	-0.24643499	0.3458473	-0.13491371	-0.03214745	0.26429164	-0.109001175	-0.18044558	0.16911393	-0.113268845
-0.44978186	0.2031749	-0.09853884	0.597035	-0.21051504	0.39074153	-0.22857223	-0.04146318	0.14396073	0.071800426	-0.11703381	0.388443	-0.09393549	-0.18780197	-0.32130164	0.018976323
-0.5348574	0.58418566	-0.22610351	0.40407535	0.44731286	-0.87905014	-0.110778324	-0.30651423	0.19841161	0.3691717	-0.3906095	-0.24801375	0.3368343	0.786307	-0.19190533	-0.3850103
-0.02738159	0.024151837	-0.020530151	0.53577024	-0.24822085	0.55234694	-0.22333908	0.10552745	0.13110621	-0.20995574	0.17909296	0.5401473	-0.23020646	-0.50898165	-0.16172007	0.25692955
1.2828358	-0.9655954	0.6567682	-1.4177656	-0.54264677	-1.1988552	0.8786704	1.0742341	-1.2762383	-1.1385633	1.2153243	-1.3152281	-0.9552484	0.537631	0.14233564	1.018192
1.1580058	-0.90636414	0.91485643	-0.8487892	-0.7778487	0.46068746	-0.29345897	0.64232683	-0.56191474	-0.6916469	0.8058096	0.15415595	-0.8281819	-0.68461514	-0.39929736	0.64905137
0.41958168	-0.38439536	0.37776747	-0.31593361	-0.3442671	0.32193208	-0.30750465	0.07691633	0.12565608	-0.1294909	0.13972777	0.3889526	-0.34951285	-0.30407077	-0.1835203	0.02161959
-0.9349956	0.69073623	-0.07767504	1.0416439	0.059525523	-0.19633538	-0.28128326	-0.15917443	0.20351028	0.3601471	-0.25256068	0.20282853	0.07729728	0.535988	-0.39039445	-0.2023999
0.6490833	-0.21778591	-0.028951442	-0.7542163	0.1581994	-0.43825293	0.47155172	0.30943072	-0.41369346	-0.6003936	0.48131698	-0.5498112	0.09705618	0.25958776	0.45923454	0.3687027
0.47095916	-0.55491614	0.7889564	-0.54865026	-0.39579618	0.18466017	-0.48804033	0.11582405	0.05246679	0.039216515	0.14020187	0.17714277	-0.5483942	-0.25613	-0.47855428	-0.011737456
0.5568696	-0.71051854	0.74277604	-0.81773424	-0.5588231	-0.39726743	0.14700428	0.5233637	-0.57646877	-0.2585713	0.5462057	-0.5723465	-0.6574812	-0.18951316	-0.26950073	0.3796271
1.0389289	-0.75796527	0.85795045	0.6377519	-0.91225415	1.0581186	-0.82299405	0.34131813	0.754766	-0.41474545	0.61119086	1.1186303	-0.8169989	-1.0284953	-0.77984154	0.6322266
0.95684963	0.41171062	0.44528213	-0.900028	0.76774246	-0.802473	0.44980547	-0.78587484	0.8679928	0.40968677	-0.63973594	-0.5217044	0.63713264	0.6318504	0.76128024	-0.8753598
-0.2331623	0.542277	-0.35964534	0.20256716	0.47082818	-0.4645152	0.20088124	-0.12353649	0.052514624	0.007173241	-0.11022713	-0.3905935	0.44520947	0.5362517	0.23833369	-0.0955613
-0.447452	0.5145253	-0.58347815	0.5712804	0.24196553	0.08601486	0.40309474	0.41500464	-0.3871484	-0.41235536	0.32505488	-0.24524719	0.3171774	0.12432349	0.28053537	0.5248952
0.060161978	-0.3056469	5.78713e-05	-0.24792908	-0.4439425	-0.27973986	0.42586675	0.8150941	-0.9439076	-0.5432889	0.7984147	-0.6138835	-0.49271294	-0.1225882	-0.22002287	0.79737926
-0.01568918	0.050251927	0.21546245	-0.15638858	0.100933135	-0.23432904	-0.17703979	-0.25169918	0.17427501	0.25623313	-0.17775388	-0.005885255	-0.033036504	0.25772032	-0.05403428	-0.28432193
0.1869811	-0.29070204	0.41763023	-0.23243712	-0.27595726	0.014234035	-0.2842007	-0.040686816	0.11329136	0.16171007	0.03821463	0.15935531	-0.35950145	-0.093893506	-0.23623933	-0.115677476
-0.3300927	0.51978713	-0.3879637	0.25794396	0.4954253	-0.52554697	0.29481447	0.057953734	-0.05004786	-0.105956174	0.055123966	-0.3310852	0.3454465	0.4449976	0.25034034	0.0778595
-0.23503576	0.092395484	-0.22558118	0.2613502	-0.10625919	0.13848779	0.073199734	0.19413131	-0.26983216	-0.21555696	0.2554575	-0.06287186	0.011226571	-0.059928756	0.034530874	0.3026804
-0.50404936	0.56373614	-0.13156272	0.45754588	0.2644845	-0.40595865	-0.24416599	-0.40620205	0.42451096	0.44538534	-0.49950016	0.08312342	0.20428225	0.43740138	-0.09050121	-0.41724366
0.066285335	-0.22888784	-0.014181539	0.03223903	-0.44369528	0.23628339	0.20323774	0.62418306	-0.66413397	-0.5769745	0.56038076	-0.15402949	-0.34927863	-0.36312667	-0.18964097	0.64480644
-0.8536084	0.7909921	0.20961222	0.80925786	0.52152187	-0.79609734	-0.6789374	-0.89008874	0.90355754	0.8814048	-0.8877449	0.60419136	0.19063604	0.78336185	-0.56959414	-0.9341107
0.30626646	-0.21188608	0.14839122	-0.048792373	-0.15314619	0.33548042	-0.106417425	-0.011607282	0.14612946	-0.31666216	0.23231801	0.28983992	-0.15391448	-0.33361706	0.040842924	0.13833043
-0.67778397	0.56426007	-0.2506251	0.6288465	0.34220257	-0.39645085	-0.18145995	-0.22456828	0.12233314	0.28897622	-0.28959322	-0.014156177	0.11950619	0.5631676	-0.23366015	-0.29328817
-0.53587294	0.5349891	0.46419817	0.41636822	0.16570038	-0.39655155	-0.5348796	-0.6088636	0.64251804	0.6503911	-0.5834569	0.36065894	0.093918934	0.38269812	-0.36128765	-0.63757396
-0.5650209	0.7169912	-0.7722604	0.63355196	0.3886386	-0.07068848	0.5954525	0.45035747	-0.4286374	-0.6071883	0.36984092	-0.40146917	0.40567243	0.25272548	0.38264215	0.5127999
0.15239137	-0.18544748	0.23144417	-0.23506816	-0.021392817	-0.14783014	-0.02376257	0.08449853	-0.047727346	0.022778064	0.07772731	-0.064534515	-0.111954615	0.052292973	-0.050160877	0.0038586794
0.09500618	-0.40813783	0.14175907	0.7232526	-0.7822564	1.1716877	-0.39474604	0.66930175	-0.22411956	-0.759547	0.7378006	0.84706235	-0.5994964	-1.0025525	-0.47670776	0.8754655
0.18384902	-0.33316737	0.36305824	0.24774438	-0.5354763	0.6535548	-0.48852247	0.06560226	0.22559819	0.019497994	0.072290085	0.60635924	-0.5308683	-0.54248023	-0.45225954	-0.026444146
0.46560675	-0.8056609	0.9528009	-0.9111588	-0.719757	-0.9443435	0.13728803	0.6092678	-0.75541157	-0.14425273	0.49925435	-0.75969696	-0.94114745	0.2012108	-0.5462282	0.38305858
0.33034495	-0.5555026	0.58992	0.25940105	-0.7371367	0.726661	-0.59299487	0.09642489	0.21685265	-0.0032603352	0.15695804	0.7532329	-0.6886833	-0.67985713	-0.70306826	0.13709296
-0.7924926	0.40393987	0.76118904	0.79300153	-0.17865473	-0.11723053	-0.77602154	-0.7458329	0.82945955	0.87419707	-0.7585402	0.8929999	-0.3668938	0.17846662	-0.79274416	-0.81217533
0.396144	-0.38875118	0.2220238	-0.7004372	-0.0812021	-0.6918003	0.32027003	0.45311952	-0.53612536	-0.36708894	0.44674906	-0.80216235	-0.3073413	0.28273368	0.03499077	0.34676102
0.10231257	0.17539667	-0.12154642	-0.16876402	0.33986074	-0.37603435	0.07775935	-0.092936575	0.02108928	-0.034147147	0.0023875765	-0.30764508	0.21560669	0.38444266	0.24201365	-0.08779297
0.5691648	-0.72372013	0.92931235	0.5477437	-0.96242595	1.1904075	-1.0582961	-0.13373095	0.8968001	0.23184605	-0.039354526	1.2912297	-0.84636945	-1.061195	-0.9835659	-0.040678646
-0.15676706	0.03546434	0.14601952	0.3690671	-0.2381609	0.377475	-0.38146397	-0.24156076	0.38799655	0.2175518	-0.303396	0.5066976	-0.11422095	-0.24774386	-0.27324095	-0.19254248
0.1421608	-0.38655335	0.66469896	-0.259806	-0.42940393	0.2375783	-0.40636334	-0.18566597	0.26354662	0.3286915	-0.23627713	0.44250432	-0.46976498	-0.29084027	-0.4269902	-0.27549535
0.68295693	-0.34908298	0.43019456	-0.36547464	-0.24842112	0.37332237	-0.25398242	0.0006116553	0.19153364	-0.28679943	0.1776717	0.3488144	-0.24179287	-0.30169848	-0.031441066	0.07205041
0.15670635	-0.15229985	0.011465923	-0.08969343	-0.1328979	0.112591185	0.09405796	0.21210228	-0.2480123	-0.3124711	0.30307135	-0.12746623	-0.12923574	-0.12207212	-0.08548352	0.3179512
0.7366638	-0.4495616	0.37523872	-0.8047276	-0.073450394	-0.3175802	0.37614945	0.33595884	-0.40492812	-0.52622825	0.5449526	-0.49749285	-0.29209232	0.16982554	0.2422362	0.42014137
-0.24139136	0.29450122	-0.22387312	0.19569403	0.2050806	-0.3156926	0.17573166	0.12234053	-0.1524448	-0.10581611	0.112951934	-0.21262863	0.08543696	0.28703612	0.0761272	0.0831401
-1.0501009	0.81550294	-1.0907881	1.021063	0.88870764	-0.6174801	0.97401005	0.8893773	-0.97358495	-0.95124054	0.81787556	-0.93457013	0.8100897	0.89710027	1.0004278	1.0308069
0.5751766	-0.5583628	0.5139242	-0.6837546	-0.37777787	0.012058739	-0.038417224	0.46580547	-0.5290322	-0.38427624	0.56812906	-0.1687922	-0.5395511	-0.18288508	-0.1785645	0.3737025
-0.099028625	-0.06871526	0.078330286	0.44314423	-0.28910813	0.5460223	-0.32325011	-0.049526967	0.22300783	0.06708437	-0.005327883	0.60714436	-0.29804018	-0.3820993	-0.28477883	-0.03214536
0.41779676	-0.2412143	0.21751334	-0.38904026	-0.06179517	-0.056291018	0.06934341	0.17970444	-0.18623476	-0.29172912	0.26863855	-0.07568432	-0.16614431	-0.047365244	0.0710279	0.19483653
0.48724025	-0.8334505	0.766243	-0.8314165	-0.70997685	-0.13076168	0.015028774	0.69912815	-0.681464	-0.24445795	0.62397295	-0.35214192	-0.91590554	-0.27665287	-0.56170416	0.47316137
-0.42824373	0.15759502	-0.16949952	0.56513244	-0.1769864	0.27154705	0.0076326896	0.36866513	-0.39165393	-0.31601492	0.39166224	0.11996209	-0.14314489	-0.24320516	-0.10712536	0.41446105
-1.297255	1.0522424	-0.78284216	1.3246611	0.753954	-0.35663196	0.15355213	-0.009297299	-0.031007247	0.048459046	-0.13937245	-0.26713023	0.7378183	0.7466386	0.047081627	0.02827986
0.09560684	0.23425174	-0.01616615	-0.01608648	0.32340366	-0.24518658	-0.05715415	-0.37754136	0.41247657	0.22556119	-0.2396838	0.06801049	0.18752903	0.25777945	0.1514025	-0.32262936
-0.22226498	0.03717213	-0.32792473	0.38313618	-0.16121294	0.24739346	0.22589135	0.58629566	-0.6245478	-0.616505	0.6368655	-0.16186625	-0.048072416	-0.16769396	0.0563878	0.7137635
0.19351645	-0.090026416	0.13760479	-0.33249146	0.1627242	-0.47563133	-0.030391753	-0.030347224	0.028460778	0.051480327	-0.047246393	-0.23534882	0.017931608	0.28222767	0.07259487	-0.12677908
-0.87203044	0.63849515	-0.5600948	0.8432677	0.40304178	-0.10904094	0.34742424	0.46845317	-0.49479994	-0.3568303	0.34415317	-0.30440038	0.35709003	0.39095923	0.22213864	0.49042472
0.5729893	-0.67915756	0.58939695	0.66741407	-0.9331858	1.1674908	-0.71228594	0.2987072	0.6097043	-0.37751198	0.38915375	1.0409569	-0.669131	-1.0167004	-0.6991337	0.6156659
0.5841547	-0.27003992	0.12185955	-0.7793893	0.25009438	-0.767097	0.5589336	0.20436351	-0.27397606	-0.4622104	0.33540106	-0.81371945	0.06377197	0.5317332	0.44186375	0.25122014
0.2690107	-0.2945239	-0.047351696	-0.2764902	-0.32174596	-0.13276827	0.4773915	0.8723831	-0.9345947	-0.8862385	0.93363076	-0.6966809	-0.2852466	-0.1473026	0.062727116	0.9425892
0.7381275	-0.8678527	1.0953453	0.05568307	-0.8560994	1.1477079	-1.0032072	-0.2387662	0.72558135	0.14463243	-0.0286382	1.2686834	-0.78104514	-1.0479349	-0.7032658	-0.13592143
-0.19490395	0.35047957	-0.38730335	0.51747465	0.06329028	0.28426185	0.0812107	0.19573876	-0.09131059	-0.31203192	0.26394266	0.114690885	0.13592964	-0.09982284	0.2355793	0.30159372
-0.05668507	-0.06311393	0.19594583	-0.08858754	-0.06112456	-0.12255754	-0.06443095	0.02323346	-0.0054588174	-0.033995077	0.019930128	-0.1503181	-0.027922818	0.029133212	-0.128881	0.040194593
0.21312775	-0.029408326	-0.094408415	0.36164874	-0.13144723	0.60266423	-0.15323745	0.063395135	0.21072735	-0.6861576	0.34952468	0.49055827	-0.06470883	-0.39769357	0.1406051	0.4158626
0.36528242	0.6614218	-0.52187675	-0.33153558	0.7416652	-0.6995886	0.7813664	-0.19636811	0.21455762	-0.48345464	0.022038069	-0.86882806	0.74907875	0.68906283	0.83687234	-0.10106466
0.71335673	0.41105232	0.07666969	-0.5701762	0.68425155	-0.4446561	0.13679329	-0.6852728	0.7511437	0.10317667	-0.44568613	0.008472848	0.5382287	0.5152891	0.7334826	-0.60131323
-0.2943965	0.6076034	-0.59129566	0.5492638	0.5160555	-0.059373822	0.4251871	0.005494874	-0.07837463	-0.47197452	0.1412491	-0.1682812	0.56573015	0.2683063	0.5630122	0.28831646
-0.20362039	-0.03081566	0.19340394	0.16216984	-0.19872928	0.06831409	-0.23289372	-0.13481948	0.10234605	0.18674661	-0.15681079	0.22218643	-0.25614983	-0.0810406	-0.32667938	-0.2517301
0.078936286	-0.36558467	0.7857883	-0.4554027	-0.22938617	-0.60058033	-0.32023516	-0.08459534	0.04652015	0.32639122	-0.09353413	-0.036449365	-0.40698853	0.26343986	-0.37190726	-0.29415783
-0.24004397	0.11553329	0.16894047	0.064571105	0.064451724	-0.5729793	-0.19544423	-0.1099744	0.13214087	0.2554405	-0.21431595	-0.10659975	-0.015331979	0.47966045	-0.24291296	-0.28098297
-0.2883122	0.3519384	-0.4144534	0.4239508	0.22691955	0.084167816	0.3373427	0.20774205	-0.25929666	-0.41755757	0.28905532	-0.23296835	0.16935764	0.050664827	0.23832484	0.3509965
1.2005748	-0.037176125	0.41834667	-0.9235383	0.41363332	-0.069532715	0.022972079	-0.83188695	0.89168453	0.076784045	-0.47972488	0.26156998	0.38237017	0.11060728	0.6319067	-0.7149676
-0.13082324	0.01570346	-0.08010668	0.17752819	-0.14304426	0.2267534	-0.034831364	0.19795479	-0.164919	-0.11813706	0.21616213	0.12211836	-0.08596509	-0.16260476	-0.14076418	0.20315778
0.03888492	0.31573397	-0.16827638	-0.061875306	0.40942228	-0.2582746	0.065473445	-0.3812258	0.34218282	0.09808222	-0.2441498	-0.008374398	0.3374986	0.25529543	0.2917271	-0.29239795
0.1359649	0.31541866	-0.47700614	0.0076101744	0.3831326	-0.18847795	0.51072305	0.21216199	-0.2570897	-0.5520389	0.38923272	-0.43584874	0.4416248	0.2679559	0.53001034	0.38139182
0.4821719	-0.050173756	0.2830368	-0.55471927	0.2007597	-0.4847547	0.08006991	-0.09597694	0.10174038	0.00072467595	0.065163374	-0.35099405	-0.025268834	0.38407677	0.1587099	-0.22331989
-1.2877285	0.9781697	-0.9088244	1.2938172	0.70686895	-0.4900735	0.2876376	0.10336696	-0.2595065	-0.055325527	-0.11351419	-0.37431005	0.68205976	0.7997126	0.007631478	0.076693386
0.13676535	0.0041529676	-0.17736314	0.11068423	-0.08915088	0.1865788	0.11766271	0.35867023	-0.27451462	-0.53977656	0.5133361	0.043472607	-0.18276209	-0.2156962	0.14676546	0.49897295
-0.2998107	0.14556336	-0.18582757	0.08517473	0.18765335	-0.4167716	0.016214684	0.0673946	-0.119761795	0.11729332	-0.06446748	-0.28779507	0.08872035	0.28296238	-0.1027754	0.004804486
0.1638286	-0.2327324	0.14803095	0.018450266	-0.3329913	0.27678084	-0.102433704	0.2594877	-0.28538957	-0.22526778	0.26167983	0.15364991	-0.28482202	-0.3297868	-0.16728152	0.29434887
-0.20943956	0.205307	-0.0269355	0.1634921	0.072574854	-0.045213025	-0.09662178	-0.14894134	0.1200943	0.17394646	-0.17505586	0.12556052	0.036998846	0.10223834	-0.030912379	-0.09661447
-0.5710927	0.45202157	-0.32627425	0.49881282	0.267182	-0.297779	0.035035685	-0.073640406	-0.026019666	0.116277255	-0.13406649	-0.08804439	0.2597286	0.3488559	-0.11704723	-0.092373386
0.031319965	-0.18777142	-0.03704107	0.65436685	-0.48275605	0.8378298	-0.13316394	0.55218536	-0.3370926	-0.60515416	0.61900723	0.4954823	-0.34218475	-0.7562591	-0.17807575	0.696616
0.23338959	0.1689761	-0.09796491	-0.054202385	0.24991673	-0.010036371	0.124464765	-0.11100725	0.17698587	-0.14737032	0.049767178	0.045222674	0.14705575	0.065802865	0.36439052	0.008017748
0.30928716	-0.09322009	0.3579702	-0.34839353	0.12801449	-0.33465132	-0.11358474	-0.24221803	0.25890177	0.17977928	-0.09331335	0.007950375	-0.15055406	0.2799137	0.026025223	-0.32968673
-0.029828718	-0.14089088	0.1246235	0.118715264	-0.23038776	0.20209685	-0.2140427	0.13579087	-0.08274962	-0.009251692	0.042482056	0.23638791	-0.33268782	-0.2709357	-0.23834905	0.05828766
0.700365	-0.73806506	0.8517989	0.60870016	-0.91921914	1.0661591	-0.79675364	0.22981977	0.5532543	-0.19116333	0.2954727	1.0224123	-0.7942331	-1.0527897	-0.8132602	0.39465427
0.65153086	-0.130462	0.2736204	-0.8791917	0.404342	-0.8007884	0.29300332	-0.0008611727	-0.05065862	-0.14044084	0.12301041	-0.71418476	0.12480219	0.6559291	0.41020018	-0.12208165
1.3954321	-1.2652452	1.0005842	-1.6143111	-1.0093186	-0.8199114	0.82605124	1.3920105	-1.5428208	-1.3357528	1.4529893	-1.4311548	-1.1527613	-0.14512722	-0.37847292	1.3693107
0.03459032	-0.30735382	0.13795622	0.18843298	-0.49145105	0.53219795	-0.11821465	0.5283042	-0.3727469	-0.3674726	0.4537342	0.29996556	-0.4872016	-0.51512533	-0.46284828	0.5283479
0.6439916	-0.123125255	0.119244635	-0.5392082	0.1613025	-0.13915704	0.14244993	-0.07811997	0.0785768	-0.31313238	0.20300001	-0.15045393	0.041178793	0.15724155	0.31510383	0.018008675
0.09947529	-0.27925327	0.36151686	0.26918933	-0.45966378	0.63788533	-0.49103683	-0.28714567	0.5286001	0.105889745	-0.1425875	0.76974726	-0.3136292	-0.53641903	-0.2711481	-0.16032201
