-0.03541506	0.008395394	0.08051923	-0.09952337	0.04763263	0.10842429	0.056651697	-0.122198746	-0.056982666	-0.12429126	-0.18369433	0.059372433	0.15042785	0.02184617	0.02836905	-0.072625436
0.04636818	-0.00937804	0.115874246	0.07109366	0.03763819	0.08092124	0.13423808	0.027940638	0.026387112	0.114647135	-0.16455552	0.012684888	-0.12848625	-0.057779193	0.068884775	0.06490523
-0.080557704	0.047291964	-0.0371464	-0.032356314	-0.13762665	-0.04159603	0.06957091	-0.044567145	-0.009417345	-0.02952445	-0.03256185	0.025472838	-0.072387725	0.09102924	-0.068821	0.0060161245
-0.043772627	-0.018238176	0.02558778	0.076427065	-0.06777183	-0.0007013606	0.019786349	-0.1440902	-0.027435277	0.10210567	0.027336488	-0.047166653	0.09879476	0.019294621	0.0020360195	0.17799771
0.12518662	0.15728477	-0.11827118	0.07290591	-0.07897093	0.17934366	0.061084643	0.104403764	-0.14121543	-0.15009278	0.10502913	-0.1539265	0.101548105	-0.17201826	-0.16331062	0.13521911
0.042278286	0.16486055	-0.05180991	0.088337846	0.20460464	0.0513157	-0.032168698	0.07257905	-0.032250516	0.03760285	0.010456212	-0.0063104047	-0.009978779	-0.10860637	-0.007819772	-0.12894508
0.1126001	0.033806775	-0.057830513	0.1375392	0.064886	0.007383332	-0.008647456	-0.1278948	-0.096879825	0.046193104	0.083084375	0.012405317	0.010102245	-0.10173966	1.9553028e-05	0.14529029
0.052102696	-0.009959603	-0.12872697	-0.025992552	-0.09245561	0.028999895	-0.1249389	0.20623896	0.029695602	0.20237367	-0.0021765123	-0.16975448	-0.09745467	-0.012662708	-0.025377436	0.022575472
-0.112355046	0.06129942	0.09729627	-0.06903398	0.06234694	-0.10136466	-0.0017353754	0.04978738	0.1650285	-0.007586824	-0.07257131	0.08341816	-0.043883737	0.102620535	0.04978143	0.13629632
0.030145936	-0.036687065	-0.0066728103	-0.20159566	0.013160622	0.00020442052	-0.059403937	0.06410559	0.036102343	-0.07401145	0.073220365	0.026291167	-0.15728155	0.036158703	-0.08790455	-0.06847189
-0.12056884	-0.023832165	0.10200042	-0.09351558	0.074399754	-0.01025592	-0.012447923	-0.043068122	0.024839135	-0.167516	-0.14463337	0.07226811	0.047523122	0.06788434	0.09635301	-0.12504463
-0.1286093	-0.047642782	0.056782022	-0.04057124	0.048360955	-0.06001364	0.07643329	-0.10951967	0.15391581	-0.04112304	0.011990832	0.098905854	-0.1242207	0.049886845	0.12340931	0.13934636
-0.08039705	0.018577535	-0.014500463	-0.0013300063	0.010285599	-0.0140226865	-0.031336907	-0.0053367056	0.044102915	-0.07405981	0.07278762	-0.029901389	-0.060336914	0.031556856	0.05198923	-0.0248979
-0.08588155	-0.10345354	0.18862243	-0.045424957	0.0968211	-0.11491788	0.1364131	0.08353059	-0.004849647	0.03473154	0.05930248	0.11109584	-0.0239653	0.050607104	0.011057568	0.097208366
0.053385567	-0.037335996	0.14053117	-0.04847425	0.03741925	-0.107717775	0.045954645	0.11399652	0.13976325	-0.17650454	0.0060783844	0.03411813	-0.07851029	0.11503364	-0.0143455565	0.02248527
0.07700084	-0.018895708	-0.07548313	-0.045167793	0.1167728	-0.12150762	0.026000205	0.095227994	-0.07374981	0.007916168	0.03884561	-0.010105615	0.06420796	0.011526172	-0.04414963	0.068745196
0.11187599	-0.007131949	-0.09386505	0.059779517	0.104582146	0.04533934	-0.0021927275	-0.060059145	-0.074130155	0.06905854	0.014831296	0.02161461	-0.054517265	-0.08245242	0.017262137	0.0039488273
-0.07221704	0.02617295	-0.008927825	-0.016317673	0.1192458	-0.1523471	-0.019472288	0.102030896	-0.012176826	0.013782452	0.053974524	0.17942128	-0.07723229	0.13190566	0.0355743	0.05856797
0.05952326	0.14259733	-0.095950015	0.0018203417	-0.14308193	0.014728974	-0.019357627	-0.14394598	-0.10401174	0.08497607	0.1204707	-0.024731789	-0.03071335	-0.011156087	-0.09950502	0.06005248
0.041540846	0.0104410425	-0.07653605	0.10103652	-0.007981451	-0.033415835	-0.1433001	-0.058880165	-0.112792924	0.052338343	-0.10641926	-0.114400476	0.04874107	-0.0024655454	0.061828595	9.536987e-05
-0.01524685	-0.07433502	0.06407059	-0.05605546	-0.03674826	-0.07993328	-0.018676894	0.025661267	-0.013688533	0.0700525	-0.024123916	0.0707146	0.027066985	0.03925199	-0.018026052	-0.023177784
-0.03345115	0.051479038	-0.0031789707	0.00012601873	0.10475647	-0.06309958	0.03355822	0.08470923	-0.1050336	-0.123268	0.003668888	0.014531436	0.08248599	-0.007258172	-0.08730199	0.05173665
-0.018631186	-0.06079462	0.099779114	-0.041237865	0.09338205	0.09253611	0.056039404	0.123441756	0.0046873195	-0.063375175	0.055232476	0.017829448	-0.03554335	0.117340565	-0.009506955	-0.017482448
-0.0074576326	-0.081883684	0.004687127	-0.036271177	-0.0006431393	-0.056953475	0.004145809	0.039803255	0.07852961	-0.024639346	0.07903691	-0.0115492875	0.0046304106	0.09311967	-0.09078074	0.104668416
-0.13007414	-0.12248208	0.052539717	0.0048911083	-0.095732495	-0.0066547324	-0.012317345	-0.031037632	0.11063569	0.05674783	-0.089538656	-0.00946352	-0.12428074	0.08832922	0.098099515	-0.06363634
0.015006939	-0.031191515	0.0056944382	-0.11477254	-0.045282856	-0.062161542	-0.016707752	-0.041907538	0.09177408	0.05484879	-0.12278499	0.006445026	0.043278378	-0.055867676	0.12575582	0.09859865
0.27120355	0.29927096	-0.31497452	0.25334907	-0.011171268	0.1961026	-0.21583508	0.033787318	-0.2447884	0.10246354	-0.15818974	-0.30226865	-0.029684776	-0.24694675	-0.19716902	0.019836618
-0.084251806	-0.044472773	0.0727904	0.0016785135	0.04323588	0.00093102653	-0.023786088	0.048955128	-0.0013311107	-0.051848594	-0.049122818	0.065868415	-0.018151388	0.08897707	0.03556935	-0.010739106
-0.20168917	-0.12789604	0.19212154	-0.13747726	0.033361908	-0.12322681	0.05883516	0.10697078	0.25927013	-0.10817771	0.01739171	0.229252	-0.03493314	0.2558319	-0.041912284	0.17837258
0.04359612	0.009252389	-0.056260064	-0.066187106	-0.0035310448	0.038329367	-0.019182796	0.060457997	-0.003917163	-0.08505045	0.019665886	-0.017947389	0.15783441	-0.03947398	0.08326913	-0.04339852
-0.01811478	0.04976832	-0.07372647	-0.07097674	-0.12016014	-0.06692814	-0.014457231	-0.068655364	0.011424832	0.05010246	-0.050661575	0.005078676	-0.06998844	0.009102708	-0.113239795	0.0704982
0.14238976	0.16115537	-0.10022508	0.14901143	-0.24212913	0.023836091	-0.2031208	-0.09444166	-0.072301306	-0.0270264	-0.0862272	-0.25672212	-0.062463462	-0.0824078	-0.102222994	0.15101083
0.006303684	0.00286569	0.04350464	-0.112322904	-0.001698173	0.037251145	0.1412177	-0.15622672	0.0346919	0.005258582	0.014703253	0.08398016	-0.011775544	0.07478721	0.13331233	-0.20562133
0.2030924	0.13449113	-0.15715474	0.08124021	-0.099012256	0.003918212	0.04936304	-0.085182436	-0.12773024	-0.031280745	0.041899815	-0.09102746	-0.08200787	-0.0943555	-0.06882117	0.042317413
-0.06957766	-0.04435865	0.035891294	-0.04203774	-0.10636948	0.0071338904	-0.039043788	-0.00971461	0.0030571227	-0.0056507043	0.0067730984	-0.031421892	-0.10662657	-0.0044571976	-0.10747157	0.08308664
-0.0026993924	0.010523606	-0.077291034	0.012004222	0.0977699	-0.05874445	0.019236946	0.030037934	0.011338868	0.20720623	0.11883907	-0.02588472	-0.080224894	0.06819102	0.17678526	-0.12912847
-0.0083000045	-0.03957973	0.08336976	0.08854367	0.09616358	-0.11984588	-0.052810248	-0.0010873411	-0.022159543	0.013992488	0.07121852	0.009662038	0.023341136	0.06139788	0.053907793	0.039446928
-0.088565916	-0.011048922	0.040027212	0.0049696662	-0.07419489	-0.0503247	0.0734294	-0.011369411	0.10355646	0.00193067	0.2057845	0.049377646	-0.11174853	0.07195641	0.11091947	0.056385532
0.102071084	0.055758342	-0.1468342	-0.062405013	-0.054472543	0.051045112	-0.07457262	-0.058427967	-0.03502499	0.09116797	0.1444276	-0.065199144	0.0012152068	-0.11552635	-0.07013201	-0.029865298
-0.056837764	-0.050689038	-0.004147371	-0.03043179	-0.06416601	-0.07861423	0.013598321	-0.0042906017	0.018530536	0.07014936	-0.008359689	0.11320358	0.0677077	0.06547852	0.05641394	-0.04797421
-0.013136535	0.10240217	-0.050248668	0.017855207	0.018585976	-0.0195647	-0.0051662396	0.12595709	-0.0082814675	-0.018954704	0.1051863	-0.004527601	0.053092603	-0.043619014	-0.03108379	-0.071714
-0.0068626776	-0.07135492	0.0016310062	-0.033895373	-0.031758673	-0.02150475	-0.10112081	0.10711459	0.007885655	0.13361184	0.071111925	0.056356136	0.086215116	0.029465105	0.03802505	-0.008987797
0.011774523	0.12140539	-0.119905405	0.0016063908	-0.012017114	0.2125198	0.005517825	0.019567618	-0.07760854	0.04708412	-0.033820953	-0.107992366	-0.0128307	-0.12248282	-0.04124131	-0.0004514441
-0.043815665	-0.051043715	0.029926777	0.046718694	-0.014074914	-0.08837672	0.018933596	0.0637929	-0.056540266	0.01875341	-0.074269935	0.07990405	-0.0992347	0.06362424	0.023663389	0.09530373
0.11015084	-0.022616303	-0.028255861	0.08768354	0.025763977	0.04820555	0.01758101	-0.032135785	-0.030073797	-0.057623956	-0.17105259	-0.065362334	-0.022354681	-0.026338227	-0.109194286	-0.079704
-0.032108646	-0.066494286	0.102097265	-0.04431584	0.08011129	-0.049570736	0.07136846	-0.09768088	-0.007937655	-0.031779192	-0.13924314	0.10042201	-0.01724	0.15738052	0.10500046	-0.05503922
0.091217816	0.1033788	-0.002662227	0.022551456	0.039532147	0.044694707	-0.12571193	-0.00913754	-0.027154198	0.070961595	-0.11198975	0.013791335	0.04718614	-0.11665604	-0.19442466	0.11701031
0.1492989	0.07313579	-0.018830787	0.09797385	-0.10407939	0.010244748	0.012928261	0.1344217	-0.12227268	-0.1709018	0.013351563	-0.032875605	-0.083815366	-0.14098819	0.00097369467	-0.13938133
0.10065174	0.073989205	-0.13443317	0.13035546	0.098266475	0.24840713	-0.03374744	0.09589322	-0.03785225	0.18866634	-0.008348606	-0.145708	0.1725248	-0.09259178	-0.11483883	-0.16954939
-0.005444191	-0.016804237	-0.03347631	-0.045433164	-0.06433741	-0.14608493	-0.07846144	-0.14556402	-0.019653773	0.043047037	-0.18615183	-0.029492747	0.05730773	0.016387416	-0.04956955	0.08054196
0.10189461	-0.07094834	-0.05326883	0.06802185	0.017166339	0.0790275	-0.116969556	-0.1297296	-0.07772166	0.121565185	0.07670993	-0.024495147	0.059304908	0.06456035	-0.02769801	-0.095741384
0.02073202	0.069299	-0.113227755	0.020580042	0.07156561	-0.013253555	-0.0151759125	0.021115806	-0.020835906	0.15762372	-0.009745809	0.045361787	-0.16542928	0.054642074	0.0013520244	-0.019843409
0.06626277	-0.004174958	-0.060769532	-0.0041905344	-0.059584755	-0.1360268	0.10694467	0.022703702	0.10862477	-0.05333364	-0.090407155	-0.07319527	-0.16244954	-0.0079632625	-0.098319046	-0.009551559
0.03495963	-0.023900576	-0.037805244	0.019440496	-0.009731395	0.03821509	0.005251274	0.04705068	0.014002279	0.19970061	-0.037661258	-0.021600714	0.0667798	-0.13422692	-0.006078109	0.08872675
-0.07105049	-0.071345225	0.07854366	0.033314563	0.007813468	0.05492659	-0.023558903	-0.22676346	-0.029337758	0.111873664	-0.043179575	0.014914284	-0.0057250517	0.01362098	0.040510066	-0.08530711
-0.023526773	0.036432877	0.0319474	0.030879837	-0.08614432	-0.19817941	0.030014211	-0.2018464	-0.015135623	0.072055	0.14023905	-0.05263488	0.068794005	-0.0024121474	0.09280517	-0.0815327
-0.092481874	-0.0023297581	0.017967625	0.07660562	0.059857167	-0.03322993	-0.019025814	-0.11448275	0.06814457	0.097344376	-0.13905466	0.045572195	0.0143412715	-0.0026568419	0.013858754	-0.0020289787
0.043511372	-0.021152204	-0.013136337	-0.032515302	0.0087147355	0.10560299	0.0003488671	0.036468863	-0.09032903	0.048414912	0.12693167	-0.024113705	-0.010116783	-0.04068588	0.067878865	0.015557892
-0.021100227	-0.13518983	0.08062284	0.00028610558	-0.14027062	-0.0023231118	0.22638862	0.0017482219	0.088118315	-0.049346015	0.030787552	0.057225987	-0.089608334	0.07598405	0.10256735	-0.10480088
0.11872994	0.17737462	-0.13995828	0.17356455	-0.013515387	0.06934279	-0.08351233	0.1436118	-0.20312056	0.09114891	-0.11222105	-0.12661658	-0.09223363	-0.1401042	-0.07526609	-0.001938035
0.044108067	0.007465622	0.06791494	-0.08384945	-0.08076881	-0.12105648	-0.114915274	0.058979735	0.13698685	0.14180356	-0.051606506	0.010288293	0.08415005	0.04798603	-0.066692986	0.13160855
0.036963113	-0.010240512	0.005598873	-0.011005581	0.1517223	0.0060424907	-0.0056555285	-0.033988755	0.0327241	0.014895794	0.068774104	0.068610884	-0.26314232	-0.06337096	0.08962511	-0.047865596
-0.0066606416	0.040374704	-0.11130948	-0.016140012	-0.019443598	0.034215897	-0.20393723	-0.14609566	-0.11134218	0.1348621	-0.16923223	-0.13930458	-0.019709872	-0.08630976	-0.13775435	0.01917014
0.045840967	0.17444408	-0.057329584	0.06785913	0.10705433	0.126273	-0.1517797	0.0646385	0.072139144	-0.0757868	-0.10129471	-0.049262773	0.05263835	-0.09727585	-0.050741117	-0.18499476
0.0033321807	0.039899826	-0.06209524	0.12449963	-0.09831661	0.047698777	-0.047901694	-0.05092267	-0.0757975	-0.16153316	-0.11245754	-0.029002693	0.027206432	-0.03397023	0.026426854	0.030035503
0.015712159	0.07071772	-0.08139041	0.05308442	0.07954621	-0.020832025	0.08468349	-0.12588745	-0.0152344825	-0.047543082	0.013179351	-0.03176891	0.033558976	-0.046640277	0.08911776	0.11513994
0.081135005	0.09820214	-0.1407829	0.055522148	-0.12603933	-0.11587901	-0.09264192	-0.028788108	-0.037474267	0.29113835	-0.03358104	-0.0735234	-0.16773908	-0.061837394	-0.036309652	-0.085637115
-0.1192366	-0.030660724	0.0639061	-0.02750603	0.1494971	-0.05428722	0.0031252909	0.07764097	-0.004800349	-0.061513226	-0.01501655	0.087933406	-0.021249034	0.06001487	0.07646595	-0.22895746
0.05660525	0.0075869993	-0.013611194	0.033359244	0.006006408	-0.060190257	-0.016736038	-0.25465554	0.05075596	-0.08455962	0.095630564	-0.025195945	0.060353592	-0.033479366	-0.03592427	0.086451575
0.031672355	-0.073676035	0.07359671	-0.06557701	-0.030453155	0.05191489	-0.02639736	-0.022331052	-0.07331651	0.056456115	0.18607181	0.07153016	0.08099097	0.019480193	-0.0012933923	-0.14331178
-0.005331815	0.022038532	0.015082252	0.09451627	0.032645833	-0.0016051634	0.13185462	-0.040966257	-0.056135353	0.0707053	-0.11651415	-0.04677684	-0.05029764	-0.005631482	0.08586354	-0.035860915
-0.02802801	-0.022632403	0.08477251	-0.16587566	-0.019035507	0.02791267	0.11087991	-0.09133577	0.033560496	0.05034244	-0.054486595	0.053342674	0.067578875	0.17890753	-0.030996077	0.04015537
-0.10139101	-0.028795261	0.065065004	-0.026197413	-0.088121325	0.0052650794	0.04003823	-0.011199812	0.047139253	-0.08874539	-0.13115992	0.02502495	0.059703264	0.027703943	-0.031951413	-0.11574797
-0.035610747	-0.042371918	0.035426777	-0.038199194	-0.02105294	-0.029406099	0.052045044	-0.043776207	-0.076262034	0.08742868	0.043768093	-0.024431797	0.018218046	-0.036830988	0.0004944788	0.0022152804
-0.08727866	0.040119864	-0.03740634	-0.029842265	-0.07014064	0.16984826	0.00543693	-0.08029173	0.029457185	-0.07652017	0.020658255	-0.035455562	-0.0050943764	0.034072295	-0.034646668	0.018774688
0.0088803405	-0.13793683	0.06797046	-0.04918543	-0.031452604	0.045476243	-0.02218455	-0.052997325	0.0038533586	-0.05157278	-0.12728655	0.018510913	0.020188116	0.07080597	-0.013710859	-0.045263838
-0.0037255983	0.07879136	-0.047407143	0.10655629	-0.061997212	0.068088576	0.022983937	-0.06766587	0.004793091	0.01904443	-0.039694652	-0.09122079	-0.0063738846	-0.020166794	-0.031645853	0.08307715
-0.14695677	-0.14591038	0.077521324	-0.12092374	0.08474551	-0.020634476	0.034515455	0.053563677	0.014293139	0.0036064773	0.042913746	0.11407354	0.0005464559	0.11811715	0.00022891747	0.04198536
0.069277324	0.1427405	-0.08424265	0.11092441	0.04735598	0.0047900192	0.09222519	0.07082362	-0.16505802	-0.077781804	-0.0004272387	0.015017979	-0.011458659	-0.15125649	0.16135745	-0.0751923
0.012770546	0.05948144	-0.04037095	0.0424102	0.17788109	0.05927593	-0.029042989	0.13727303	0.030213049	-0.055209152	-0.04469053	-0.03678624	-0.045266546	-0.1356277	0.07425855	0.08202006
-0.18498337	-0.19183868	0.13313118	-0.15250224	0.040434424	-0.04177073	-0.017169675	-0.029418498	0.044649556	0.09703429	-0.05606587	0.26473686	-0.08620389	0.14769635	0.18831293	0.10072616
0.17609248	0.0766485	-0.14801626	0.10287115	0.0055094473	0.13838197	-0.06865544	0.08538533	-0.1477484	-0.0942129	-0.18107922	-0.1231377	-0.036100056	-0.124275	-0.15627496	-0.0070068836
0.03167691	-0.056095317	-0.0474735	0.0034694935	0.097379856	-0.023826418	-0.02777867	0.03885316	0.019131055	0.027008485	0.052573968	0.0025061625	-0.06566118	0.027082484	-0.083167024	0.102695204
-0.07810711	-0.16595289	0.07473149	-0.10183285	-0.091667525	-0.0062997043	0.029463569	-0.03834562	0.054803323	0.06728579	0.11314232	-0.027633492	-0.1283131	0.06568937	0.09765122	-0.070293084
0.008551117	-0.03665986	-0.04337847	0.06402198	-0.05244712	0.046235245	0.07982134	-0.013142404	0.03656068	0.010663078	-0.039600737	0.034963224	-0.093179464	0.06095034	-0.10435937	0.044063944
-0.18807918	-0.020093193	0.13333377	-0.0878786	0.07872273	-0.038699802	0.10233268	0.06727685	0.12630183	-0.08726145	0.051896133	0.106270455	0.0111477915	0.1478599	0.10574379	0.0912517
-0.17142482	-0.15655808	0.09468504	-0.09329233	-0.073824234	0.049265705	0.14813712	0.00319184	-0.010991854	0.013595218	0.070988335	0.03526432	0.060585205	0.1515475	0.07234884	-0.051954594
0.044922292	0.096974	-0.024479952	0.036784552	-0.04999713	0.10304443	-0.028064493	0.011291694	0.056315042	0.14316127	0.046033118	-0.021555994	-0.1359445	-0.09786594	-0.13462411	0.16124569
-0.037870333	-0.006722493	0.0780853	0.04204276	-0.09531567	0.14144659	-0.12368436	-0.09759591	-0.04093176	-0.018170623	-0.124436386	-0.052061778	0.07769561	0.013206236	0.057489168	-0.06670385
-0.025710745	-0.0036263233	0.026237715	0.038903974	-0.09550475	-0.016732352	0.17454982	0.037438545	-0.05447401	-0.12428591	-0.010920233	0.029025542	-0.03314398	0.05962232	0.029995997	-0.040363323
0.19909188	0.0455869	-0.12044597	0.046745356	0.13298234	0.20102334	-0.045569688	0.079854734	-0.10620377	0.021229692	-0.0756732	-0.1309066	0.06395184	-0.17302884	-0.06021925	0.0223409
0.023604387	0.055261787	-0.01995144	0.035473008	-0.046508793	0.010291804	-0.14507474	0.08567577	-0.079925075	0.10167947	0.014362723	-0.035719503	0.047135074	-0.017199794	0.02707318	0.055067003
0.10899689	0.09120168	-0.077977814	0.13939644	0.057224836	0.06411548	-0.10039803	-0.006286385	-0.07729383	0.2671942	-0.00036649653	-0.10673028	-0.024947507	-0.1322096	-0.12315634	-0.0044440385
-0.090735994	-0.052800074	0.018840257	-0.03185874	0.17759933	-0.09681799	0.017484358	0.0009539612	0.06447296	-0.06874709	-0.04754677	0.07521109	-0.06451784	0.07319973	0.108120635	-0.109875694
0.06797659	0.12637764	0.045019373	-0.004767155	-0.057909604	-0.007649496	-0.22874585	-0.0072755143	-0.069342874	0.06586461	-0.16314851	-0.08463212	-0.040438436	-0.035669126	-0.12928009	0.012391643
-0.09425714	-0.005326232	-0.03413344	0.012678462	-0.013136397	-0.021878716	0.05101344	-0.07985264	0.08782871	0.012600136	0.10354765	-0.0026312196	-0.080984764	-0.006954102	0.031540785	-0.09308171
-0.0047222003	-0.027867319	-0.092449926	0.10704741	0.081525594	0.15117447	-0.015328282	-0.051609144	-0.06361562	0.02767091	-0.045098606	-0.07701924	0.038621675	-0.15692145	0.04150484	-0.10491574
0.017984478	-0.019037645	0.11775283	-0.0849052	-0.14114314	-0.0057056732	0.049055614	0.06289514	0.068368204	-0.08128306	-0.05883701	-0.0414534	-0.021511095	0.0065176887	-0.017205644	0.088463604
-0.09223466	-0.14876299	-0.03438842	-0.009658218	-0.060035102	-0.05744568	0.03475718	-0.08599247	-0.016878666	-0.028875323	-0.040942244	-0.06466398	0.12800597	-0.07190499	0.0038031784	-0.035427954
-0.11463354	-0.04044986	0.1198667	-0.07679964	0.09189277	-0.010571768	0.12572502	-0.058374967	-0.030530948	0.033864222	-0.082853444	0.0993706	0.0018500875	-0.006090467	0.17658423	-0.028387409
0.083613336	0.050887622	-0.104319505	0.08102081	-0.050774798	0.111293405	-0.12687083	-0.020308785	-0.066659145	-0.0061350935	-0.15223028	-0.06765195	0.00034156448	-0.084499784	-0.08054003	-0.044597935
0.03204817	0.04101829	0.021450548	0.0057852985	0.046297338	-0.077072315	-0.116550334	0.1119419	-0.08982739	-0.015953045	-0.033756636	0.016711429	0.0064821024	-0.079062454	-0.026512356	-0.004984461
0.018794578	0.062883474	-0.052863225	-0.019381495	-0.023832416	0.04080057	0.062443625	0.06020325	0.05727612	-0.0008538824	0.10037735	0.054476183	-0.017417151	-0.028659169	0.101131424	0.08314503
-0.052619405	-0.10168044	0.058476917	-0.12185444	-0.024276396	-0.21734264	-0.05580981	0.040341035	0.05384779	0.07590338	0.14955306	0.18946202	-0.13848487	0.073476024	0.042152245	0.06288234
-0.00423185	-0.04359693	-0.03585303	-0.056161303	-0.10359813	-0.14487253	0.03309343	0.05079462	0.019246092	-0.039910164	0.013293965	0.012149443	-0.0055516614	-0.0114979865	0.043415647	0.047462393
-0.08729218	-0.0656406	0.09386101	-0.041181263	-0.08610804	-0.08325776	0.20200169	0.09692745	0.13548392	-0.056470916	0.07519246	0.11170302	-0.06433739	0.15483113	-0.006621494	0.17346832
-0.035921853	0.017774537	-0.016172195	-0.06091996	-0.035783827	0.005803294	-0.016355347	-0.049301468	0.05855324	-0.023415077	0.0022586759	0.091679156	-0.15423855	0.10914004	0.058187995	0.017435156
0.06426394	0.0012691953	-0.07247104	-0.07780504	0.0026523997	-0.15231572	0.08182479	0.115126096	-0.06856325	0.041975327	0.11610157	0.022416003	-0.037259325	0.023066547	0.027314853	0.031588092
-0.15519981	-0.082570195	0.112575874	-0.08832735	-0.15222915	0.010415615	0.109277934	-0.0706318	0.14245233	0.047187068	0.04464885	0.17795426	-0.122428685	0.07024981	0.10918298	0.047712345
-0.15145716	-0.05572197	0.13593847	-0.14306773	0.015111142	0.04825334	-0.03928212	-0.039959725	0.033736788	-0.2371948	0.103427164	0.03614046	0.15390742	0.18844776	0.0668192	-0.13416983
0.020897696	0.09780807	-0.04734681	0.029796975	-0.1753092	0.077598706	-0.09105671	-0.006794548	-0.046866927	0.1595347	0.020641742	-0.14144297	-0.11410628	-0.05851989	0.018426416	0.15596922
-0.09332051	0.025613595	0.015084636	-0.09541523	0.10727711	-0.09824164	0.11444364	-0.015278514	-0.011811597	0.03535934	0.030812584	-0.017661242	0.006775066	0.006716658	0.026233545	0.069779865
0.021118809	-0.054037016	-0.13560578	-0.00886608	-0.0690644	0.037460588	-0.0005421341	0.015900163	0.040183626	-0.13133138	-0.17009963	-0.0040015206	0.07682389	-0.05649477	0.02691486	0.045265723
-0.08887464	-0.1023093	0.043235738	-0.055688348	-0.0081374375	-0.0045582964	0.100516945	0.075796396	0.17149906	-0.021965807	-0.026468636	0.106015936	-0.08363991	0.108187445	0.059423383	-0.017403709
-0.22737867	-0.11939468	0.16811313	-0.087229356	0.0022220442	-0.24031734	0.19562717	0.09196345	0.14847194	-0.2189006	-0.15966484	0.1631014	-0.07156114	0.14562818	0.100941904	0.07379874
0.08368039	0.093327	-0.14336604	0.060255323	0.05004115	0.034898758	-0.0136170965	0.015587857	-0.08227138	-0.029597752	-0.06661439	-0.07897904	-0.06529458	-0.075754546	-0.03559404	0.02922331
0.13645542	0.082981914	-0.24321797	0.0712082	0.18498626	0.06621401	-0.033596516	-0.057077024	-0.21616243	0.26974255	-0.011401672	-0.15283576	0.009149121	-0.054189626	-0.13606936	-0.08686272
-0.027785266	-0.059550583	-0.012421077	-0.044124287	-0.005290614	-0.079919785	0.0096823005	-0.10646387	-0.03181042	-0.092400156	0.00676311	0.040063735	-0.012007999	0.018482435	-0.029218217	-0.039834175
-0.102861114	-0.00824651	0.13604558	-0.13071617	-0.008837096	-0.033352215	0.13402118	-0.10535293	0.018523144	-0.006970205	-0.0822773	0.11431626	-0.07411755	0.08936316	0.19700897	-0.011966005
0.13156003	0.21499142	-0.14967045	0.09126437	-4.806442e-05	0.06847572	-0.13920134	-0.005663897	-0.11143333	0.12998594	-0.023697246	-0.12441684	-0.05069359	-0.064422294	-0.009524687	-0.070200175
0.060909707	0.019824421	-0.0019246174	-0.016161354	0.11555987	0.010131908	-0.1049571	0.17339547	-0.03597382	-0.15182698	-0.10991397	-0.066545695	0.14638302	-0.09161669	-0.06252865	0.09785936
0.044083573	0.09460833	-0.041548364	0.021887511	0.08005615	-0.017748827	-0.11663688	0.07266408	-0.14438982	0.16204672	0.06586535	-0.08126893	-0.15309615	-0.15932767	-0.11593789	-0.011651823
-0.03028723	-0.14616093	0.09334444	-0.08076795	-0.04069756	-0.13750814	-0.039542202	0.08413884	-0.003682516	0.04892803	-0.051044133	0.06877779	-0.18166558	0.024760416	0.030561991	0.11359474
-0.027128534	-0.050024267	0.06968278	-0.012908914	0.21354654	-0.11116273	-0.17660719	0.14944832	0.14951831	0.059253722	0.1696952	0.041395906	0.07908454	0.04367748	0.008599444	-0.007492171
-0.074268445	-0.020680495	-0.0670856	0.0027525679	-0.04615002	0.10001945	0.017525516	0.0793645	-0.014167584	-0.012924656	-0.058816694	0.009630889	0.032488458	0.033079658	0.062201902	-0.022862136
0.22257672	0.24393305	-0.15933892	0.18693016	0.06091339	0.13143739	-0.16533546	-0.05212079	-0.12041035	0.02418168	-0.11855625	-0.18071812	0.10567719	-0.12220367	-0.11128968	-0.19102606
0.052987054	0.042902518	-0.04552618	0.081090935	0.013904595	0.049452588	-0.056056194	0.15858197	0.10582821	0.16727138	0.07068797	-0.01307767	-0.21521069	-0.08695298	0.09502851	-0.07781231
0.06275052	0.18464454	-0.1317894	0.12671119	0.05262339	0.06101372	-0.07084045	-0.12450456	-0.19595489	0.1353036	0.0013776568	-0.13341455	-0.011644191	-0.08897965	-0.040871926	-0.08962851
0.027671386	0.025554707	-0.034912612	0.03551864	0.04476742	-0.012558843	-0.009165602	0.04471584	0.04162372	0.03844647	0.05089509	-0.050639335	0.05425554	0.06626001	0.023042101	0.092544034
9.542416e-05	0.006909241	0.0057839947	-0.08734762	0.019983852	0.037064724	-0.11976882	-0.06305925	0.056797765	-0.023752134	-0.18800434	0.032687735	0.0044249664	-0.041917693	0.036198188	-0.013291174
0.069827825	0.054279983	-0.041370705	0.15210737	-0.040989038	0.027020149	0.089839645	-3.4673987e-05	-0.019271562	0.26731664	0.21985295	-0.012561894	-0.1063111	-0.07038889	-0.1250308	0.12744258
-0.08611483	-0.1245113	0.0080166105	-0.11212462	0.07225889	-0.090248704	0.121640906	-0.017631482	0.09148397	0.028991792	0.01640222	0.045375776	0.019378997	0.1331213	0.07036702	0.116514206
-0.058526173	-0.058994778	0.169757	-0.14313233	-0.020867012	-0.026929256	0.105358526	0.071576476	0.15776633	-0.1844193	-0.06906093	0.1272857	0.05456077	0.12946327	0.08952031	0.09384458
